2.8862,0,0.11320754716981132,2.0,1
2.8862,0,0.09836065573770492,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.16666666666666666,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.07352941176470588,2.0,1
2.8862,0,0.13725490196078433,2.0,1
2.8862,0,0.09836065573770492,2.0,1
2.8862,0,0.08571428571428572,2.0,1
2.8862,0,0.08333333333333333,2.0,1
2.8862,0,0.13333333333333333,2.0,1
2.8862,0,0.14893617021276595,2.0,1
2.8862,0,0.13636363636363635,2.0,1
2.8862,0,0.10526315789473684,2.0,1
2.8864,0,0.037037037037037035,5.03,1
2.8864,OPTIONS,1.0,2.0,1
2.8864,0,0.13157894736842105,2.0,1
2.8865,0,0.043478260869565216,5.03,1
2.8865,0,1.0,2.0,1
2.886,0,1.0,2.0,1
2.886,0,0.13636363636363635,2.0,1
2.8861,0,0.25,2.0,1
2.8862,0,0.038461538461538464,3.04,1
2.8862,0,0.07352941176470588,3.04,1
2.8862,0,0.07352941176470588,3.04,1
2.8864,1,0.18181818181818182,5.03,1
2.8865,0,1.0,2.0,1
2.8865,0,0.1,2.0,1
2.886,2,1.0,2.0,1
2.8861,0,1.0,2.0,1
2.8863,0,1.0,2.0,1
2.8864,2,1.0,2.0,1
2.8864,0,0.0392156862745098,5.03,1
2.8864,0,0.14814814814814814,5.03,1
2.8865,0,0.16666666666666666,2.0,1
2.886,0,1.0,2.0,1
2.886,0,0.1276595744680851,3.04,1
2.886,0,0.09375,3.04,1
2.8862,0,0.1346153846153846,2.0,1
2.8863,1,0.18181818181818182,5.03,1
2.8864,0,0.058823529411764705,3.04,1
2.8865,2,1.0,2.0,1
2.886,0,1.0,2.0,1
2.8861,0,1.0,2.0,1
2.8862,1,0.18181818181818182,5.03,1
2.8862,0,0.1206896551724138,3.04,1
2.8863,0,0.044444444444444446,2.0,1
2.8863,0,0.14583333333333334,2.0,1
2.8863,0,0.125,2.0,1
2.8863,0,0.13043478260869565,2.0,1
2.8863,0,0.15384615384615385,2.0,1
2.8863,0,0.14634146341463414,2.0,1
2.8863,0,0.13725490196078433,2.0,1
2.8863,0,0.13043478260869565,2.0,1
2.8863,0,0.1038961038961039,2.0,1
2.8863,0,0.11475409836065574,2.0,1
2.8863,0,0.12280701754385964,2.0,1
2.8863,0,0.125,2.0,1
2.8863,0,0.16981132075471697,2.0,1
2.8863,0,0.13432835820895522,2.0,1
2.8863,0,0.16666666666666666,2.0,1
2.8863,0,0.10256410256410256,2.0,1
2.8863,0,0.08139534883720931,2.0,1
2.8863,0,0.14754098360655737,2.0,1
2.8863,0,0.1590909090909091,2.0,1
2.8863,0,0.11016949152542373,2.0,1
2.8863,0,0.12903225806451613,2.0,1
2.8863,0,0.13043478260869565,2.0,1
2.8863,0,0.13043478260869565,2.0,1
2.8863,0,0.14814814814814814,2.0,1
2.8863,0,0.13725490196078433,2.0,1
2.8863,0,0.15789473684210525,2.0,1
2.8863,0,0.1794871794871795,2.0,1
2.8863,0,0.18604651162790697,2.0,1
2.8863,0,0.15217391304347827,2.0,1
2.8863,0,0.16216216216216217,2.0,1
2.8863,0,0.16,2.0,1
2.8863,0,0.125,2.0,1
2.8863,0,0.1568627450980392,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.09230769230769231,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.15384615384615385,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.08571428571428572,2.0,1
2.8863,0,0.15384615384615385,2.0,1
2.8863,0,0.17142857142857143,2.0,1
2.8863,0,0.0967741935483871,2.0,1
2.8863,0,0.11320754716981132,2.0,1
2.8863,0,0.11764705882352941,2.0,1
2.8863,0,0.08333333333333333,2.0,1
2.8863,0,0.09836065573770492,2.0,1
2.8863,0,0.13725490196078433,2.0,1
2.8863,0,0.07352941176470588,2.0,1
2.8863,0,0.13333333333333333,2.0,1
2.8863,0,0.09836065573770492,2.0,1
2.8864,0,0.14893617021276595,2.0,1
2.8864,0,0.09375,2.0,1
2.8864,1,0.125,5.03,1
2.8864,0,0.07352941176470588,2.0,1
2.8864,0,0.07352941176470588,2.0,1
2.8864,0,0.1282051282051282,2.0,1
2.8864,0,0.09523809523809523,2.0,1
2.8864,0,0.13846153846153847,2.0,1
2.8864,0,0.10526315789473684,2.0,1
2.8864,0,0.14285714285714285,2.0,1
2.8864,OPTIONS,1.0,2.0,1
2.892,0,0.0273972602739726,2.0,1
2.8921,0,1.0,2.0,1
2.8922,0,1.0,2.0,1
2.8924,,0.0,4.08,1
2.8924,,0.0,4.08,1
2.8925,0,0.07352941176470588,3.04,1
2.8925,,0.0,4.08,1
2.892,0,0.03508771929824561,2.0,1
2.892,0,0.14583333333333334,2.0,1
2.892,0,0.12280701754385964,2.0,1
2.892,0,0.14634146341463414,2.0,1
2.892,0,0.15384615384615385,2.0,1
2.892,0,0.11475409836065574,2.0,1
2.892,0,0.125,2.0,1
2.892,0,0.1038961038961039,2.0,1
2.892,0,0.16666666666666666,2.0,1
2.892,0,0.08571428571428572,2.0,1
2.892,0,0.13432835820895522,2.0,1
2.892,0,0.13043478260869565,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.17647058823529413,2.0,1
2.892,0,0.09230769230769231,2.0,1
2.892,0,0.18604651162790697,2.0,1
2.892,0,0.17647058823529413,2.0,1
2.892,0,0.125,2.0,1
2.892,0,0.12903225806451613,2.0,1
2.892,0,0.10256410256410256,2.0,1
2.892,0,0.1794871794871795,2.0,1
2.892,0,0.14814814814814814,2.0,1
2.892,0,0.16981132075471697,2.0,1
2.892,0,0.13043478260869565,2.0,1
2.892,0,0.13043478260869565,2.0,1
2.892,0,0.17142857142857143,2.0,1
2.892,0,0.15217391304347827,2.0,1
2.892,0,0.1568627450980392,2.0,1
2.892,0,0.08139534883720931,2.0,1
2.892,0,0.11016949152542373,2.0,1
2.892,0,0.15384615384615385,2.0,1
2.892,0,0.13725490196078433,2.0,1
2.892,0,0.18181818181818182,2.0,1
2.892,0,0.18181818181818182,2.0,1
2.892,0,0.18181818181818182,2.0,1
2.892,0,0.16216216216216217,2.0,1
2.892,0,0.18181818181818182,2.0,1
2.892,0,0.17647058823529413,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.13725490196078433,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.11320754716981132,2.0,1
2.892,0,0.15789473684210525,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.15384615384615385,2.0,1
2.892,0,0.13043478260869565,2.0,1
2.892,0,0.08333333333333333,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,2,1.0,2.0,1
2.892,0,0.09836065573770492,2.0,1
2.892,0,0.14285714285714285,2.0,1
2.892,0,0.13953488372093023,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.09375,2.0,1
2.892,0,0.16,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.09836065573770492,2.0,1
2.892,0,0.13333333333333333,2.0,1
2.892,0,0.14754098360655737,2.0,1
2.892,0,0.13725490196078433,2.0,1
2.892,0,0.10526315789473684,2.0,1
2.892,0,0.14893617021276595,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.17647058823529413,2.0,1
2.892,1,0.125,5.03,1
2.892,0,0.10344827586206896,2.0,1
2.892,0,0.1282051282051282,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,,0.0,4.08,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,1,0.18181818181818182,5.03,1
2.8921,,0.0,4.08,1
2.8921,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,,0.0,4.08,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,0,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8922,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,0,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,2,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.8925,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.892,OPTIONS,1.0,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8922,0,0.038461538461538464,5.03,1
2.8922,0,1.0,2.0,1
2.8922,0,0.027777777777777776,5.03,1
2.8923,0,0.125,2.0,1
2.8923,0,0.15384615384615385,2.0,1
2.8923,0,0.13725490196078433,2.0,1
2.8923,0,0.13043478260869565,2.0,1
2.8923,0,0.14634146341463414,2.0,1
2.8923,0,0.14583333333333334,2.0,1
2.8923,0,0.1038961038961039,2.0,1
2.8923,0,0.028985507246376812,2.0,1
2.8923,0,0.12280701754385964,2.0,1
2.8923,0,0.125,2.0,1
2.8923,0,0.11475409836065574,2.0,1
2.8923,0,0.08139534883720931,2.0,1
2.8923,0,0.11016949152542373,2.0,1
2.8923,0,0.13043478260869565,2.0,1
2.8923,0,0.13432835820895522,2.0,1
2.8923,0,0.16981132075471697,2.0,1
2.8923,0,0.14754098360655737,2.0,1
2.8923,0,0.16666666666666666,2.0,1
2.8923,0,0.10256410256410256,2.0,1
2.8923,0,0.12903225806451613,2.0,1
2.8923,0,0.13043478260869565,2.0,1
2.8923,0,0.18604651162790697,2.0,1
2.8923,0,0.13636363636363635,2.0,1
2.8923,0,0.14285714285714285,2.0,1
2.8923,1,0.125,5.03,1
2.8923,0,0.15789473684210525,2.0,1
2.8923,0,0.13043478260869565,2.0,1
2.8923,0,0.17142857142857143,2.0,1
2.8923,0,0.1794871794871795,2.0,1
2.8923,0,0.14814814814814814,2.0,1
2.8923,0,0.15384615384615385,2.0,1
2.8923,0,0.1568627450980392,2.0,1
2.8923,0,0.16216216216216217,2.0,1
2.8923,0,0.13725490196078433,2.0,1
2.8923,0,0.15217391304347827,2.0,1
2.8923,0,0.15789473684210525,2.0,1
2.8923,0,0.15789473684210525,2.0,1
2.8923,0,0.125,2.0,1
2.8923,0,0.09230769230769231,2.0,1
2.8923,0,0.16,2.0,1
2.8923,0,0.14285714285714285,2.0,1
2.8923,0,0.09375,2.0,1
2.8923,0,0.11320754716981132,2.0,1
2.8923,0,0.09836065573770492,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.1282051282051282,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8923,0,0.13725490196078433,2.0,1
2.8923,0,0.09836065573770492,2.0,1
2.8923,0,0.08571428571428572,2.0,1
2.8923,0,0.08333333333333333,2.0,1
2.8923,0,0.13953488372093023,2.0,1
2.8923,0,0.13333333333333333,2.0,1
2.8923,0,0.14893617021276595,2.0,1
2.8923,0,0.10526315789473684,2.0,1
2.8923,0,1.0,2.0,1
2.8923,OPTIONS,1.0,2.0,1
2.8923,0,0.3333333333333333,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,0,0.13157894736842105,2.0,1
2.8925,2,1.0,2.0,1
2.892,0,0.03508771929824561,2.0,1
2.892,0,0.14583333333333334,2.0,1
2.892,0,0.13725490196078433,2.0,1
2.892,0,0.125,2.0,1
2.892,0,0.13043478260869565,2.0,1
2.892,0,0.15384615384615385,2.0,1
2.892,1,0.18181818181818182,5.03,1
2.8921,0,0.1038961038961039,2.0,1
2.8921,0,0.11475409836065574,2.0,1
2.8921,0,0.08139534883720931,2.0,1
2.8921,0,0.13432835820895522,2.0,1
2.8921,0,0.11016949152542373,2.0,1
2.8921,0,0.13043478260869565,2.0,1
2.8921,0,0.16981132075471697,2.0,1
2.8921,0,0.16666666666666666,2.0,1
2.8921,0,0.12903225806451613,2.0,1
2.8921,0,0.14754098360655737,2.0,1
2.8921,0,0.13043478260869565,2.0,1
2.8921,0,0.18604651162790697,2.0,1
2.8922,0,0.13043478260869565,2.0,1
2.8922,0,0.1794871794871795,2.0,1
2.8922,0,0.17142857142857143,2.0,1
2.8922,0,0.15217391304347827,2.0,1
2.8923,0,0.1568627450980392,2.0,1
2.8923,0,0.13725490196078433,2.0,1
2.8923,0,0.16216216216216217,2.0,1
2.8922,0,0.15384615384615385,2.0,1
2.8923,,0.0,4.08,1
2.8923,0,0.14634146341463414,2.0,1
2.8923,0,0.12280701754385964,2.0,1
2.8923,,0.0,4.08,1
2.8923,0,0.125,2.0,1
2.8923,0,0.14814814814814814,2.0,1
2.8923,,0.0,4.08,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,0,1.0,2.0,1
2.8924,OPTIONS,1.0,2.0,1
2.8924,0,0.14893617021276595,2.0,1
2.8924,0,0.10256410256410256,2.0,1
2.8924,1,0.125,5.03,1
2.8924,0,0.17647058823529413,2.0,1
2.892,0,0.17647058823529413,2.0,1
2.8924,0,0.140625,2.0,1
2.8922,0,1.0,2.0,1
2.8923,0,0.14583333333333334,2.0,1
2.8923,0,0.13725490196078433,2.0,1
2.8925,0,0.17647058823529413,2.0,1
2.8923,0,0.125,2.0,1
2.8923,0,0.13043478260869565,2.0,1
2.8923,0,0.15384615384615385,2.0,1
2.8923,0,0.14634146341463414,2.0,1
2.8923,0,0.1038961038961039,2.0,1
2.8923,0,0.11475409836065574,2.0,1
2.8923,0,0.12280701754385964,2.0,1
2.8924,0,0.125,2.0,1
2.8924,0,0.08139534883720931,2.0,1
2.8924,0,0.13432835820895522,2.0,1
2.8924,0,0.13043478260869565,2.0,1
2.8924,0,0.07352941176470588,3.04,1
2.8924,0,0.16981132075471697,2.0,1
2.8924,0,0.05,3.04,1
2.8924,0,1.0,2.0,1
2.8924,0,0.12987012987012986,2.0,1
2.8921,0,0.18181818181818182,2.0,1
2.8925,1,0.18181818181818182,5.03,1
2.8921,0,1.0,2.0,1
2.8921,0,0.18181818181818182,2.0,1
2.892,0,0.15789473684210525,2.0,1
2.8924,0,0.18181818181818182,2.0,1
2.8925,0,1.0,2.0,1
2.892,2,1.0,2.0,1
2.892,0,0.07352941176470588,3.04,1
2.8922,0,0.14893617021276595,2.0,1
2.8924,0,0.14285714285714285,2.0,1
2.8923,0,1.0,2.0,1
2.8924,1,0.18181818181818182,5.03,1
2.8924,2,1.0,2.0,1
2.8924,0,0.13953488372093023,2.0,1
2.8925,0,0.18181818181818182,2.0,1
2.8925,0,1.0,2.0,1
2.892,0,0.037037037037037035,3.04,1
2.892,0,0.09230769230769231,2.0,1
2.8921,0,0.16,2.0,1
2.8924,0,0.15384615384615385,2.0,1
2.8922,0,0.23076923076923078,5.03,1
2.8922,0,0.14285714285714285,5.03,1
2.8922,0,0.09375,2.0,1
2.8923,0,0.11320754716981132,2.0,1
2.8923,0,0.09836065573770492,3.04,1
2.8923,0,0.09836065573770492,2.0,1
2.8923,0,0.07352941176470588,2.0,1
2.8924,0,0.07352941176470588,2.0,1
2.8924,0,0.07352941176470588,2.0,1
2.8924,0,0.07352941176470588,2.0,1
2.8925,2,1.0,2.0,1
2.8925,0,0.07352941176470588,2.0,1
2.8925,0,0.07352941176470588,2.0,1
2.892,0,0.07352941176470588,2.0,1
2.892,0,0.13725490196078433,2.0,1
2.892,0,1.0,2.0,1
2.8922,0,0.10526315789473684,2.0,1
2.8921,OPTIONS,1.0,2.0,1
2.8922,0,0.08,2.0,1
2.8922,0,0.10714285714285714,2.0,1
2.8922,0,0.1875,2.0,1
2.8922,1,0.18181818181818182,5.03,1
2.8923,0,0.11764705882352941,2.0,1
2.8921,0,0.07352941176470588,3.04,1
2.8921,0,1.0,2.0,1
2.8921,1,0.18181818181818182,5.03,1
2.8922,0,0.0273972602739726,5.03,1
2.8922,0,0.03125,5.03,1
2.898,,0.0,4.08,1
2.898,,0.0,4.08,1
2.8981,1,0.18181818181818182,5.03,1
2.8981,0,1.0,2.0,1
2.8981,0,1.0,2.0,1
2.898,2,1.0,2.0,1
2.8982,0,1.0,2.0,1
2.8982,0,0.02830188679245283,5.03,1
2.8982,0,1.0,2.0,1
2.8984,0,1.0,2.0,1
2.8984,0,0.11764705882352941,2.0,1
2.8984,0,0.044444444444444446,3.04,1
2.8984,2,1.0,2.0,1
2.8984,0,0.045454545454545456,5.03,1
2.8984,0,0.14814814814814814,5.03,1
2.8985,0,0.16666666666666666,2.0,1
2.898,1,0.18181818181818182,5.03,1
2.898,0,0.03125,5.03,1
2.898,0,0.03,5.03,1
2.898,0,0.03896103896103896,5.03,1
2.898,0,0.13043478260869565,5.03,1
2.898,0,0.058823529411764705,5.03,1
2.8984,0,0.17647058823529413,3.04,1
2.8984,0,1.0,2.0,1
2.8985,2,1.0,2.0,1
2.8922,0,0.10344827586206896,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,0,1.0,2.0,1
2.8984,1,0.18181818181818182,5.03,1
2.898,0,0.11538461538461539,2.0,1
2.8985,0,0.031746031746031744,2.0,1
2.8985,0,0.14583333333333334,2.0,1
2.8985,0,0.13725490196078433,2.0,1
2.8985,0,0.1038961038961039,2.0,1
2.8985,0,0.125,2.0,1
2.8985,0,0.13432835820895522,2.0,1
2.8985,0,0.125,2.0,1
2.8985,0,0.08139534883720931,2.0,1
2.8985,0,0.13043478260869565,2.0,1
2.8985,0,0.15384615384615385,2.0,1
2.8985,0,0.10256410256410256,2.0,1
2.8985,0,0.13043478260869565,2.0,1
2.8985,0,0.1794871794871795,2.0,1
2.8985,0,0.13043478260869565,2.0,1
2.8985,0,0.09375,2.0,1
2.8985,0,0.11764705882352941,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.11320754716981132,2.0,1
2.8985,0,0.13953488372093023,2.0,1
2.8985,0,0.10344827586206896,2.0,1
2.8985,0,0.15384615384615385,2.0,1
2.8985,0,0.12280701754385964,2.0,1
2.8985,0,0.11475409836065574,2.0,1
2.8985,0,0.14634146341463414,2.0,1
2.8985,0,0.14893617021276595,2.0,1
2.8985,0,0.10526315789473684,2.0,1
2.8985,0,0.13043478260869565,2.0,1
2.8985,0,0.16981132075471697,2.0,1
2.8985,0,0.11016949152542373,2.0,1
2.8985,0,0.18604651162790697,2.0,1
2.8985,0,0.16666666666666666,2.0,1
2.8985,0,0.14754098360655737,2.0,1
2.8985,0,0.15789473684210525,2.0,1
2.8985,0,0.09836065573770492,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.14814814814814814,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.12903225806451613,2.0,1
2.8985,0,0.1282051282051282,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.16,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.09836065573770492,2.0,1
2.8985,0,0.17142857142857143,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.08571428571428572,2.0,1
2.8985,0,0.13725490196078433,2.0,1
2.8985,0,0.08333333333333333,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.09230769230769231,2.0,1
2.8985,0,0.15217391304347827,2.0,1
2.8985,0,0.13333333333333333,2.0,1
2.8985,0,0.15384615384615385,2.0,1
2.8985,0,0.13725490196078433,2.0,1
2.8985,0,0.07352941176470588,2.0,1
2.8985,0,0.16216216216216217,2.0,1
2.8985,0,0.1568627450980392,2.0,1
2.8985,1,0.125,5.03,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8981,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,0,0.13157894736842105,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,0,0.11320754716981132,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,OPTIONS,1.0,2.0,1
2.8982,0,0.18181818181818182,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,0,1.0,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,1,0.18181818181818182,5.03,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,0,1.0,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,,0.0,4.08,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8983,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8984,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.8985,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,2,1.0,2.0,1
2.898,OPTIONS,1.0,2.0,1
2.898,0,0.08955223880597014,3.04,1
2.898,OPTIONS,1.0,2.0,1
2.8981,0,0.04,5.03,1
2.8983,0,0.028169014084507043,5.03,1
2.8983,0,0.044444444444444446,2.0,1
2.8983,0,0.14583333333333334,2.0,1
2.8983,0,0.13725490196078433,2.0,1
2.8983,0,0.125,2.0,1
2.8983,0,0.13043478260869565,2.0,1
2.8983,0,0.14634146341463414,2.0,1
2.8983,0,0.15384615384615385,2.0,1
2.8983,0,0.1038961038961039,2.0,1
2.8983,0,0.11475409836065574,2.0,1
2.8983,0,0.12280701754385964,2.0,1
2.8983,0,0.125,2.0,1
2.8983,0,0.08139534883720931,2.0,1
2.8983,0,0.13432835820895522,2.0,1
2.8983,0,0.11016949152542373,2.0,1
2.8983,0,0.13043478260869565,2.0,1
2.8983,0,0.10256410256410256,2.0,1
2.8983,0,0.16981132075471697,2.0,1
2.8983,0,0.12903225806451613,2.0,1
2.8983,0,0.16666666666666666,2.0,1
2.8983,0,0.18604651162790697,2.0,1
2.8983,0,0.13043478260869565,2.0,1
2.8983,0,0.14754098360655737,2.0,1
2.8983,0,0.1590909090909091,2.0,1
2.8983,0,0.14814814814814814,2.0,1
2.8983,0,0.13043478260869565,2.0,1
2.8983,0,0.1794871794871795,2.0,1
2.8983,0,0.17142857142857143,2.0,1
2.8983,0,0.1568627450980392,2.0,1
2.8983,0,0.15217391304347827,2.0,1
2.8983,0,0.13725490196078433,2.0,1
2.8983,0,0.16216216216216217,2.0,1
2.8983,0,0.15384615384615385,2.0,1
2.8983,0,0.11764705882352941,2.0,1
2.8983,0,0.15789473684210525,2.0,1
2.8983,0,0.125,2.0,1
2.8983,0,0.14893617021276595,2.0,1
2.8983,0,0.14285714285714285,2.0,1
2.8983,0,0.09230769230769231,2.0,1
2.8983,0,0.15384615384615385,2.0,1
2.8983,0,0.16,2.0,1
2.8983,1,0.125,5.03,1
2.8983,0,0.09375,2.0,1
2.8983,0,0.11320754716981132,2.0,1
2.8983,0,0.09836065573770492,2.0,1
2.8983,0,0.07352941176470588,2.0,1
2.8983,0,0.07352941176470588,2.0,1
2.8983,0,0.07352941176470588,2.0,1
2.8983,0,0.07352941176470588,2.0,1
